step,energy,activation_count,temperature
0,-2442.026376736597,419,3.0
1,-2173.245763888086,374,2.955
2,-2517.302717532012,385,2.910675
3,-2778.486258778335,394,2.8670148749999997
4,-2521.7493369825947,382,2.8240096518749995
5,-2413.2152700623615,368,2.7816495070968745
6,-2550.6958382849334,378,2.7399247644904214
7,-2698.926045423685,385,2.698825893023065
8,-2772.6794107436067,379,2.658343504627719
9,-2821.054650145902,384,2.6184683520583034
10,-2660.6283111474063,371,2.579191326777429
11,-2918.7534845313307,387,2.5405034568757676
12,-2888.7351668326282,385,2.502395905022631
13,-2975.480868309308,384,2.4648599664472917
14,-2844.99432727489,383,2.427887066950582
15,-2879.4794168313156,383,2.3914687609463234
16,-2786.243311020111,370,2.3555967295321287
17,-2760.67931658629,370,2.320262778589147
18,-2896.4863907066215,380,2.2854588369103097
19,-2930.930850429424,378,2.251176954356655
20,-2905.70514370635,378,2.217409300041305
21,-2900.1713058748524,370,2.1841481605406856
22,-2855.0929353231945,367,2.1513859381325755
23,-2929.0333115824155,363,2.119115149060587
24,-3137.3526863820393,378,2.087328421824678
25,-3141.232078148443,380,2.056018495497308
26,-3226.590379748414,381,2.0251782180648483
27,-3166.6540641771717,373,1.9948005447938755
28,-3347.315178006974,379,1.9648785366219672
29,-3378.73308289815,382,1.9354053585726376
30,-3280.7517132092353,371,1.906374278194048
31,-3182.0119825283195,365,1.8777786640211374
32,-3173.1683771974167,369,1.8496119840608203
33,-3403.779103366023,381,1.821867804299908
34,-3115.1735846938236,357,1.7945397872354092
35,-3132.1308586393325,357,1.767621690426878
36,-3359.9577065526664,374,1.7411073650704747
37,-3242.0542855136887,361,1.7149907545944176
38,-3549.951419913113,382,1.6892658932755014
39,-3393.3196757318733,367,1.6639269048763687
40,-3642.554304188319,383,1.6389680013032233
41,-3371.726970685147,364,1.6143834812836748
42,-3518.745770202997,374,1.5901677290644196
43,-3705.3103318261487,381,1.5663152131284532
44,-3554.374782848919,374,1.5428204849315263
45,-3499.4521495538984,367,1.5196781776575534
46,-3740.435824690718,379,1.49688300499269
47,-3711.418589158594,379,1.4744297599177996
48,-3706.377008849909,376,1.4523133135190325
49,-3640.5515750451154,371,1.430528613816247
50,-3544.3264864454663,365,1.4090706846090033
51,-3559.513438128722,365,1.3879346243398683
52,-3519.2361608540677,361,1.3671156049747701
53,-3538.661028677761,363,1.3466088709001485
54,-3587.0890857637014,363,1.3264097378366462
55,-3570.084722824983,365,1.3065135917690964
56,-3563.8522375205794,365,1.28691588789256
57,-3549.1803369553168,365,1.2676121495741715
58,-3666.297609306297,369,1.248597967330559
59,-3687.212720393824,371,1.2298689978206006
60,-3735.1862177930975,374,1.2114209628532915
61,-3644.4774182522992,368,1.1932496484104922
62,-3747.0475782398066,373,1.1753509036843348
