step,energy,activation_count,temperature
0,-2337.7639325828463,419,3.0
1,-2129.845451893765,380,2.955
2,-2562.8503822327593,390,2.910675
3,-2501.61273959917,385,2.8670148749999997
4,-2547.0978460627307,383,2.8240096518749995
5,-2501.1328056986113,374,2.7816495070968745
6,-2943.9514504363556,397,2.7399247644904214
7,-2657.1970253305753,389,2.698825893023065
8,-2606.1862892338113,383,2.658343504627719
9,-2431.4249117875393,376,2.6184683520583034
10,-2562.4265044318345,380,2.579191326777429
11,-2531.7165937642626,380,2.5405034568757676
12,-2623.480652252196,384,2.502395905022631
13,-2822.5692439822396,389,2.4648599664472917
14,-2899.154146211696,394,2.427887066950582
15,-2861.8369706947988,390,2.3914687609463234
16,-2843.3302186067526,384,2.3555967295321287
17,-3010.5679643789877,392,2.320262778589147
18,-2862.176268869514,380,2.2854588369103097
19,-2970.908541337052,383,2.251176954356655
20,-3149.6586640586693,392,2.217409300041305
21,-3087.1888223570354,387,2.1841481605406856
22,-3051.7862585908797,380,2.1513859381325755
23,-3037.320889184428,379,2.119115149060587
24,-3044.9369645431148,381,2.087328421824678
25,-3120.2867497564807,384,2.056018495497308
26,-2863.628304881419,371,2.0251782180648483
27,-2940.3006109131607,371,1.9948005447938755
28,-3022.638232769086,372,1.9648785366219672
29,-3203.206471618495,386,1.9354053585726376
30,-3183.2800181287275,381,1.906374278194048
31,-3264.7331847823307,380,1.8777786640211374
32,-3141.5309955875446,374,1.8496119840608203
33,-3168.9634881915367,375,1.821867804299908
34,-3187.3508429948324,374,1.7945397872354092
35,-3244.274154039598,374,1.767621690426878
36,-3074.9309336293436,367,1.7411073650704747
37,-3303.876002576951,377,1.7149907545944176
38,-3364.133218533208,376,1.6892658932755014
39,-3370.830806269195,373,1.6639269048763687
40,-3418.9354387675394,378,1.6389680013032233
41,-3393.5869831925297,370,1.6143834812836748
42,-3431.4989748260423,374,1.5901677290644196
43,-3440.8225617319004,374,1.5663152131284532
44,-3431.52921502767,375,1.5428204849315263
45,-3567.8847282873226,378,1.5196781776575534
46,-3494.668963718045,370,1.49688300499269
47,-3615.4914908035353,379,1.4744297599177996
48,-3424.8890955384504,365,1.4523133135190325
49,-3514.0388015579733,370,1.430528613816247
50,-3557.1305250749215,372,1.4090706846090033
51,-3643.0844410625787,376,1.3879346243398683
52,-3650.0431531843024,376,1.3671156049747701
53,-3650.929623042566,376,1.3466088709001485
54,-3574.098962301242,373,1.3264097378366462
55,-3708.8025065708425,380,1.3065135917690964
56,-3756.3971837509785,382,1.28691588789256
57,-3660.303736803996,374,1.2676121495741715
58,-3754.9042738256244,378,1.248597967330559
59,-3830.439055066418,382,1.2298689978206006
60,-3767.808050084405,377,1.2114209628532915
61,-3764.6461272367937,377,1.1932496484104922
