step,energy,activation_count,temperature
0,-2423.948681769362,419,3.0
1,-2341.9432907689497,386,2.955
2,-2540.540478812358,385,2.910675
3,-2353.9733558637163,376,2.8670148749999997
4,-2780.311633375579,391,2.8240096518749995
5,-2776.830944985082,385,2.7816495070968745
6,-2781.354707797002,387,2.7399247644904214
7,-2819.5077809441627,389,2.698825893023065
8,-2796.370436103795,387,2.658343504627719
9,-2707.495273519933,385,2.6184683520583034
10,-2769.538534838228,383,2.579191326777429
11,-2600.457784661755,375,2.5405034568757676
12,-2763.750395350218,383,2.502395905022631
13,-2714.058882550142,378,2.4648599664472917
14,-2809.8077757973656,386,2.427887066950582
15,-2661.0517966451084,373,2.3914687609463234
16,-2679.653633464079,376,2.3555967295321287
17,-2732.6189794255693,375,2.320262778589147
18,-2969.3180676586167,387,2.2854588369103097
19,-2893.5909723695113,373,2.251176954356655
20,-3105.3361576929146,385,2.217409300041305
21,-3034.780748127136,379,2.1841481605406856
22,-3063.596692658187,378,2.1513859381325755
23,-3040.9698144880626,368,2.119115149060587
24,-3244.3700505247043,382,2.087328421824678
25,-3124.0251018948275,377,2.056018495497308
26,-3083.783793465408,374,2.0251782180648483
27,-3245.3376802356906,380,1.9948005447938755
28,-3128.3907870947346,369,1.9648785366219672
29,-3245.0130163143913,378,1.9354053585726376
30,-3142.156791733267,367,1.906374278194048
31,-3261.8886492931815,372,1.8777786640211374
32,-3282.1789064020627,371,1.8496119840608203
33,-3419.3013018021566,383,1.821867804299908
34,-3212.535588818187,369,1.7945397872354092
35,-3279.871608163636,371,1.767621690426878
36,-3164.2106915908,363,1.7411073650704747
37,-3281.1060265079595,372,1.7149907545944176
38,-3368.813550660523,377,1.6892658932755014
39,-3302.2492065603637,366,1.6639269048763687
40,-3407.6824083898036,373,1.6389680013032233
41,-3397.6513978186667,372,1.6143834812836748
42,-3568.0704692655863,380,1.5901677290644196
43,-3448.3043848782568,371,1.5663152131284532
44,-3537.298479461325,379,1.5428204849315263
45,-3530.3779003399977,376,1.5196781776575534
46,-3519.026438245494,373,1.49688300499269
47,-3532.6952053167743,377,1.4744297599177996
48,-3686.0934340278004,380,1.4523133135190325
49,-3600.748039623227,375,1.430528613816247
50,-3651.4346053434947,376,1.4090706846090033
51,-3637.0925166401003,373,1.3879346243398683
52,-3616.709266747837,370,1.3671156049747701
53,-3534.9858211731025,367,1.3466088709001485
54,-3582.3362893978106,368,1.3264097378366462
55,-3530.3930517845974,363,1.3065135917690964
56,-3570.3168123710307,367,1.28691588789256
57,-3623.8462198934503,369,1.2676121495741715
58,-3691.0127811716056,373,1.248597967330559
59,-3645.336866771701,371,1.2298689978206006
60,-3727.3668578462857,374,1.2114209628532915
