step,energy,activation_count,temperature
0,-2412.1829957047385,419,3.0
1,-2221.133420979671,378,2.955
2,-2489.0207399018564,383,2.910675
3,-2529.099760843396,378,2.8670148749999997
4,-2402.0757732597813,374,2.8240096518749995
5,-2525.9966739812735,378,2.7816495070968745
6,-2691.1108404041015,383,2.7399247644904214
7,-2929.6628927152874,395,2.698825893023065
8,-2725.5520028925644,382,2.658343504627719
9,-2496.9200116078327,370,2.6184683520583034
10,-2754.54899657851,383,2.579191326777429
11,-2809.7150080217834,384,2.5405034568757676
12,-2785.601580482109,387,2.502395905022631
13,-2889.816629280123,387,2.4648599664472917
14,-2656.7531960455017,377,2.427887066950582
15,-2704.226202330274,380,2.3914687609463234
16,-2680.502273257007,376,2.3555967295321287
17,-2891.335303902052,382,2.320262778589147
18,-3001.984937218874,380,2.2854588369103097
19,-3062.3821804509794,380,2.251176954356655
20,-2987.8008759335407,379,2.217409300041305
21,-3183.206751953933,385,2.1841481605406856
22,-3470.155190659959,396,2.1513859381325755
23,-3199.114178603355,378,2.119115149060587
24,-3130.057471392686,372,2.087328421824678
25,-3199.0389606084836,374,2.056018495497308
26,-3091.279738520871,366,2.0251782180648483
27,-3343.2951845505554,382,1.9948005447938755
28,-3185.234022200726,370,1.9648785366219672
29,-3560.6396433570044,389,1.9354053585726376
30,-3201.8547547662038,365,1.906374278194048
31,-3226.9389997876374,368,1.8777786640211374
32,-3311.5196668752496,378,1.8496119840608203
33,-3177.1176448233014,372,1.821867804299908
34,-3182.8047721165262,369,1.7945397872354092
35,-3316.204261752362,377,1.767621690426878
36,-3142.370217709525,366,1.7411073650704747
37,-3124.640130765399,358,1.7149907545944176
38,-3266.702549352827,373,1.6892658932755014
39,-3306.9562592171264,366,1.6639269048763687
40,-3328.472291406377,373,1.6389680013032233
41,-3405.144464209021,376,1.6143834812836748
42,-3282.261904723266,366,1.5901677290644196
43,-3369.5358896174816,366,1.5663152131284532
44,-3484.1599878399766,373,1.5428204849315263
45,-3498.491739541609,369,1.5196781776575534
46,-3442.4108005788034,361,1.49688300499269
47,-3622.731407122745,379,1.4744297599177996
48,-3463.9281598625894,363,1.4523133135190325
49,-3529.126239874156,365,1.430528613816247
50,-3682.7966523517525,373,1.4090706846090033
51,-3668.740758375644,369,1.3879346243398683
52,-3673.6016261974887,372,1.3671156049747701
53,-3623.8008506866577,369,1.3466088709001485
54,-3655.8175424095207,370,1.3264097378366462
55,-3760.9158490724685,376,1.3065135917690964
56,-3753.3847014857283,375,1.28691588789256
57,-3723.53988301126,372,1.2676121495741715
58,-3780.659388570193,373,1.248597967330559
59,-3868.2994542469337,379,1.2298689978206006
60,-3742.2330909196853,371,1.2114209628532915
61,-3790.837191883322,373,1.1932496484104922
62,-3970.207758294213,383,1.1753509036843348
63,-3859.995072935937,376,1.1577206401290698
64,-3786.7781166936625,372,1.1403548305271338
65,-3844.14788314434,375,1.1232495080692269
66,-3763.0507100936397,369,1.1064007654481884
67,-3911.155711798003,378,1.0898047539664657
68,-3735.5345913592964,367,1.0734576826569686
69,-3770.8545625912748,370,1.057355817417114
70,-3853.1630662544503,374,1.0414954801558574
71,-3885.5566821332686,375,1.0258730479535194
72,-3947.846471882099,379,1.0104849522342165
73,-3911.861554385803,376,0.9953276779507033
74,-4001.008716974244,382,0.9803977627814427
75,-3848.284847540396,374,0.9656917963397211
76,-3893.2542955312565,375,0.9512064193946252
77,-3884.9981925623133,374,0.9369383231037058
78,-3752.154168572062,365,0.9228842482571502
79,-3813.734909960102,369,0.909040984533293
80,-3812.8163627405183,368,0.8954053697652935
81,-3912.085971437039,376,0.881974289218814
82,-4019.3498840316856,382,0.8687446748805319
83,-3922.219541646373,376,0.8557135047573239
84,-3975.704654321886,379,0.842877802185964
85,-4013.5424600757406,381,0.8302346351531745
86,-4017.773937759701,381,0.8177811156258769
87,-3979.412609811882,379,0.8055143988914887
88,-3924.614490448087,376,0.7934316829081164
89,-3884.84338340635,373,0.7815302076644947
90,-3918.4692035481194,375,0.7698072545495273
91,-3872.1396681752785,372,0.7582601457312843
92,-4003.0614670900113,380,0.7468862435453151
93,-3958.9343271604257,377,0.7356829498921353
94,-3954.034423411597,377,0.7246477056437532
95,-3913.2759563568598,374,0.7137779900590969
96,-3930.5228193942994,375,0.7030713202082105
