step,energy,activation_count,temperature
0,-2382.2331961307236,419,3.0
1,-2251.7880179755675,381,2.955
2,-2658.7211486550223,393,2.910675
3,-2428.968855372266,378,2.8670148749999997
4,-2631.0686453943686,386,2.8240096518749995
5,-2402.008030554547,374,2.7816495070968745
6,-2589.850850288659,381,2.7399247644904214
7,-2759.7568479408897,390,2.698825893023065
8,-2506.767636466868,376,2.658343504627719
9,-2505.4270306665844,377,2.6184683520583034
10,-2646.6596667018057,386,2.579191326777429
11,-2687.382026403192,385,2.5405034568757676
12,-2710.5431002633863,387,2.502395905022631
13,-2814.5863018000678,386,2.4648599664472917
14,-2931.4451914775764,391,2.427887066950582
15,-2750.47159002096,379,2.3914687609463234
16,-2794.6113328563347,387,2.3555967295321287
17,-2937.7375020837603,386,2.320262778589147
18,-2935.5594930009793,385,2.2854588369103097
19,-3117.7467371844646,391,2.251176954356655
20,-2967.4864629494687,384,2.217409300041305
21,-2916.0610345922837,379,2.1841481605406856
22,-2959.217643528663,377,2.1513859381325755
23,-2862.35183048255,364,2.119115149060587
24,-2973.8278300838056,369,2.087328421824678
25,-2982.839700199916,366,2.056018495497308
26,-3131.529358789366,379,2.0251782180648483
27,-3300.6648959943827,381,1.9948005447938755
28,-3191.8646037198714,373,1.9648785366219672
29,-3178.3895966329233,374,1.9354053585726376
30,-3220.995307253267,368,1.906374278194048
31,-3435.1774831902258,379,1.8777786640211374
32,-3366.179464342236,379,1.8496119840608203
33,-3334.9485518879383,376,1.821867804299908
34,-3426.9007615004525,379,1.7945397872354092
35,-3558.7602164254126,381,1.767621690426878
36,-3310.0316091958634,368,1.7411073650704747
37,-3347.312695942285,368,1.7149907545944176
38,-3481.8539452644955,373,1.6892658932755014
39,-3528.958450240952,375,1.6639269048763687
40,-3577.3330340688776,379,1.6389680013032233
41,-3489.9871195375204,373,1.6143834812836748
42,-3666.6503382417486,384,1.5901677290644196
43,-3527.7619322627843,371,1.5663152131284532
44,-3572.009102159492,378,1.5428204849315263
45,-3744.8704541466864,382,1.5196781776575534
46,-3794.1111032054596,384,1.49688300499269
47,-3881.8573722538154,386,1.4744297599177996
48,-3585.6553630089306,368,1.4523133135190325
49,-3734.427579465921,377,1.430528613816247
50,-3711.9801861948526,376,1.4090706846090033
