step,energy,activation_count,temperature
0,-2439.4426408389722,419,3.0
1,-2244.7113066176707,379,2.955
2,-2469.1077992774117,384,2.910675
3,-2623.6376203402187,386,2.8670148749999997
4,-2648.7162728877684,384,2.8240096518749995
5,-2515.555951318438,371,2.7816495070968745
6,-2479.2240166032907,371,2.7399247644904214
7,-2559.345954137905,378,2.698825893023065
8,-2586.7229476447346,373,2.658343504627719
9,-2616.3525143862794,379,2.6184683520583034
10,-2771.153889938729,387,2.579191326777429
11,-2714.6253638652183,381,2.5405034568757676
12,-2947.230884333697,388,2.502395905022631
13,-2741.9754984086076,376,2.4648599664472917
14,-2887.3598869684815,380,2.427887066950582
15,-2982.811413815695,386,2.3914687609463234
16,-2769.6231594786095,376,2.3555967295321287
17,-2932.5589065957683,377,2.320262778589147
18,-2743.0339365818386,367,2.2854588369103097
19,-2980.888106962647,373,2.251176954356655
20,-3205.664671355771,389,2.217409300041305
21,-3095.593318617393,381,2.1841481605406856
22,-3081.3739515665384,379,2.1513859381325755
23,-2960.9870730677676,363,2.119115149060587
24,-2893.540028231637,356,2.087328421824678
25,-3060.257553621919,374,2.056018495497308
26,-2983.1528324807095,372,2.0251782180648483
27,-2998.367003595495,368,1.9948005447938755
28,-3377.1664792789743,385,1.9648785366219672
29,-3128.6532020826057,369,1.9354053585726376
30,-3213.103032398274,368,1.906374278194048
31,-3154.548697321067,365,1.8777786640211374
32,-3345.8553132007855,381,1.8496119840608203
33,-3203.295308922272,369,1.821867804299908
34,-3292.256806566338,366,1.7945397872354092
35,-3467.271343469909,375,1.767621690426878
36,-3477.909143421446,377,1.7411073650704747
37,-3390.4668274758233,365,1.7149907545944176
38,-3626.8537551392333,381,1.6892658932755014
39,-3586.3653007379944,375,1.6639269048763687
40,-3557.7094621544866,371,1.6389680013032233
41,-3672.399317807071,374,1.6143834812836748
42,-3637.909659877928,372,1.5901677290644196
43,-3692.4955021870574,373,1.5663152131284532
44,-3732.120546235009,377,1.5428204849315263
45,-3599.99751220477,364,1.5196781776575534
46,-3655.7022745471218,370,1.49688300499269
47,-3863.288587086536,383,1.4744297599177996
48,-3584.352727570838,362,1.4523133135190325
49,-3681.8712046643636,370,1.430528613816247
50,-3657.98529645952,366,1.4090706846090033
51,-3834.74620181137,375,1.3879346243398683
52,-3757.4062640195516,371,1.3671156049747701
53,-3685.604301057306,367,1.3466088709001485
54,-3713.9515476990314,369,1.3264097378366462
55,-3688.9194265633555,369,1.3065135917690964
56,-3710.459613836873,370,1.28691588789256
57,-3690.144641084575,365,1.2676121495741715
58,-3710.0565937991973,365,1.248597967330559
59,-3795.9184648529363,372,1.2298689978206006
60,-3827.7880967069045,374,1.2114209628532915
61,-3818.42672662073,372,1.1932496484104922
62,-3818.5267411841405,372,1.1753509036843348
63,-3936.3132803340486,377,1.1577206401290698
64,-3936.9611830091344,377,1.1403548305271338
65,-3878.6367838929555,374,1.1232495080692269
66,-3881.4037046496624,374,1.1064007654481884
67,-3854.5944812078214,371,1.0898047539664657
68,-3815.085182182071,368,1.0734576826569686
69,-3856.3574828521096,371,1.057355817417114
70,-3900.629375342669,374,1.0414954801558574
71,-3866.431825033541,371,1.0258730479535194
72,-3908.3099778964533,374,1.0104849522342165
73,-3864.787591582243,370,0.9953276779507033
74,-3853.7242158788845,370,0.9803977627814427
75,-3786.827742262061,367,0.9656917963397211
76,-3874.5860082521885,372,0.9512064193946252
77,-3939.2017844573943,376,0.9369383231037058
78,-3917.2305501566298,375,0.9228842482571502
79,-3844.675222404781,369,0.909040984533293
80,-3837.373238970392,367,0.8954053697652935
81,-3834.9223342020796,368,0.881974289218814
82,-3792.659779649603,364,0.8687446748805319
83,-3776.184908736397,363,0.8557135047573239
84,-3835.4714629404903,368,0.842877802185964
85,-3805.1774720751805,366,0.8302346351531745
86,-3901.799016275865,373,0.8177811156258769
87,-3905.144704580257,373,0.8055143988914887
88,-3852.8445357181795,369,0.7934316829081164
89,-3993.548311321596,378,0.7815302076644947
90,-3971.8380018548096,377,0.7698072545495273
91,-3971.8077693856076,377,0.7582601457312843
92,-3919.9487960798215,374,0.7468862435453151
93,-3969.964292639869,377,0.7356829498921353
94,-3848.0765590502792,369,0.7246477056437532
95,-3870.346322283531,370,0.7137779900590969
96,-3965.3807612810265,376,0.7030713202082105
97,-3874.2052045335545,370,0.6925252504050874
98,-3915.062240900107,373,0.6821373716490111
99,-3899.656415456685,372,0.671905311074276
100,-3868.7788569684367,370,0.6618267314081618
101,-3835.7730810505163,367,0.6518993304370394
102,-3899.9737231869276,372,0.6421208404804838
103,-3937.7015197103424,374,0.6324890278732765
104,-3879.0106839266978,370,0.6230016924551773
105,-3907.157457260124,372,0.6136566670683496
106,-3801.4352710838452,364,0.6044518170623244
107,-3843.2017666260535,367,0.5953850398063896
108,-3941.2641324199944,374,0.5864542642092937
109,-3883.2589393795192,370,0.5776574502461543
110,-3869.6952231351956,369,0.568992588492462
111,-3854.4029224406713,368,0.5604576996650751
112,-3855.3596495966162,368,0.5520508341700989
113,-3748.416250370488,359,0.5437700716575474
114,-3806.0436986479103,364,0.5356135205826842
115,-3857.458261639701,368,0.527579317773944
116,-3825.997309877618,366,0.5196656280073348
117,-3884.258050627184,370,0.5118706435872248
118,-3806.0314674795645,364,0.5041925839334164
119,-3913.549713908471,372,0.49662969517441513
120,-3911.120787135047,372,0.4891802497467989
121,-3899.107048459634,371,0.4818425460005969
122,-3874.1716405336106,369,0.47461490781058796
123,-3904.65148511843,371,0.46749568419342913
124,-3998.2164894019033,377,0.46048324893052767
125,-3888.276012105752,370,0.45357600019656974
126,-3918.0781569787478,372,0.4467723601936212
127,-3836.7343675113675,366,0.4400707747907169
128,-3849.8021580764466,367,0.43346971316885613
129,-3837.144664763002,366,0.4269676674713233
130,-3850.346921504811,367,0.42056315245925346
131,-3863.1325264539373,368,0.4142547051723647
132,-3965.727724941934,375,0.4080408845947792
133,-3920.1076292138077,372,0.4019202713258575
134,-3875.360705531541,369,0.39589146725596963
135,-3948.194629181536,374,0.38995309524713007
136,-3951.0001802717316,374,0.3841037988184231
137,-3909.0135081384988,371,0.37834224183614673
138,-3909.2251582981335,371,0.37266710820860455
139,-3894.6754218308,370,0.36707710158547546
140,-3894.2223743229083,370,0.36157094506169335
141,-3853.4563251204017,367,0.3561473808857679
142,-3840.6893908236907,366,0.3508051701724814
143,-3880.7833068078176,369,0.3455430926198942
144,-3937.9525734380413,373,0.3403599462305958
145,-3879.371937322748,369,0.33525454703713686
146,-3907.8149047707175,371,0.3302257288315798
147,-3969.4333765740566,375,0.3252723428991061
148,-3908.8866120599714,371,0.3203932577556195
149,-3923.6986662313593,372,0.3155873588892852
150,-3923.598273367128,372,0.3108535485059459
151,-3923.4365757083533,372,0.30619074527835666
152,-3921.6997899532707,372,0.3015978840991813
153,-3939.0076392413503,373,0.2970739158376936
154,-3908.9951412053806,371,0.2926178071001282
155,-3908.999168964393,371,0.28822853999362624
156,-3881.2444559200617,369,0.28390511189372186
157,-3881.5157629968858,369,0.279646535215316
158,-3895.134206648842,370,0.27545183718708627
159,-3882.0138250183422,369,0.27132005962927996
160,-3865.226799132193,368,0.26725025873484076
161,-3891.6648241149173,370,0.26324150485381814
162,-3906.248387768145,371,0.2592928822810109
163,-3910.5113448598313,371,0.2554034890467957
164,-3924.9511481059726,372,0.2515724367110938
165,-3940.0514014668342,373,0.2477988501604274
166,-3867.598011860272,368,0.24408186740802099
167,-3868.2731570628957,368,0.24042063939690067
168,-3896.1502886863314,370,0.23681432980594716
169,-3910.5841016867953,371,0.23326211485885795
170,-3896.1540384418245,370,0.22976318313597507
171,-3896.185762665315,370,0.22631673538893546
172,-3896.1299923676384,370,0.22292198435810143
173,-3882.1079026791936,369,0.2195781545927299
174,-3896.1421727410966,370,0.21628448227383895
175,-3881.910265420491,369,0.21304021503973136
176,-3882.117255596349,369,0.20984461181413538
177,-3924.943032160738,372,0.20669694263692334
178,-3910.0323262190677,371,0.2035964884973695
179,-3896.185762665315,370,0.20054254116990897
180,-3868.3526584844385,368,0.19753440305236034
181,-3868.3526584844385,368,0.19457138700657492
182,-3881.572770266484,369,0.19165281620147628
183,-3896.185762665315,370,0.18877802395845414
184,-3940.5425950152794,373,0.18594635359907732
185,-3896.185762665315,370,0.18315715829509116
186,-3925.397967867606,372,0.1804098009206648
187,-3896.1421727410966,370,0.17770365390685483
188,-3896.141388878503,370,0.175038099098252
189,-3896.185762665315,370,0.17241252761177822
190,-3896.121905646178,370,0.16982633969760155
191,-3910.535700140971,371,0.16727894460213752
192,-3910.441603912641,371,0.16476976043310546
193,-3925.328507686808,372,0.16229821402660888
194,-3910.466239960174,371,0.15986374081620974
195,-3882.046494952539,369,0.1574657847039666
196,-3896.079515834173,370,0.15510379793340712
197,-3910.466239960174,371,0.152777240964406
198,-3910.466239960174,371,0.15048558234993992
199,-3955.594504323069,374,0.1482282986146908
200,-3925.397967867606,372,0.14600487413547045
