step,energy,activation_count,temperature
135,-3781.6440680961264,366,0.38995309524713007
136,-3769.0064857612374,365,0.3841037988184231
137,-3782.937108122084,366,0.37834224183614673
138,-3809.7533285773843,368,0.37266710820860455
139,-3865.7433294663065,372,0.36707710158547546
140,-3824.357071885631,369,0.36157094506169335
141,-3782.8655038314314,366,0.3561473808857679
142,-3838.288876621537,370,0.3508051701724814
143,-3796.629250015569,367,0.3455430926198942
144,-3823.752289849507,369,0.3403599462305958
145,-3809.5740222396594,368,0.33525454703713686
146,-3866.62781474751,372,0.3302257288315798
147,-3824.155003344197,369,0.3252723428991061
148,-3838.2299951666078,370,0.3203932577556195
149,-3851.4343575666794,371,0.3155873588892852
150,-3851.8168705157373,371,0.3108535485059459
151,-3823.1551235000306,369,0.30619074527835666
152,-3866.8355282409275,372,0.3015978840991813
153,-3896.8051629715924,374,0.2970739158376936
154,-3851.4558748640006,371,0.2926178071001282
155,-3836.7039614102564,370,0.28822853999362624
156,-3837.346282787183,370,0.28390511189372186
157,-3881.290418512536,373,0.279646535215316
158,-3882.019591002006,373,0.27545183718708627
159,-3852.261369014561,371,0.27132005962927996
160,-3823.814597158512,369,0.26725025873484076
161,-3824.4218955579454,369,0.26324150485381814
162,-3852.369445447536,371,0.2592928822810109
163,-3824.0534449186125,369,0.2554034890467957
164,-3837.7545031771892,370,0.2515724367110938
165,-3810.3099545541163,368,0.2477988501604274
166,-3838.0682089964735,370,0.24408186740802099
167,-3852.6160703558508,371,0.24042063939690067
168,-3824.25761499052,369,0.23681432980594716
169,-3783.8764904197074,366,0.23326211485885795
170,-3882.617411819441,373,0.22976318313597507
171,-3882.622377984829,373,0.22631673538893546
172,-3912.5603671484964,375,0.22292198435810143
173,-3928.6796623354385,376,0.2195781545927299
174,-3865.785294748004,372,0.21628448227383895
175,-3824.3391965289366,369,0.21304021503973136
176,-3824.4420092066002,369,0.20984461181413538
177,-3824.339792026193,369,0.20669694263692334
178,-3810.7752172385476,368,0.2035964884973695
179,-3824.2766284533927,369,0.20054254116990897
180,-3882.832652263966,373,0.19753440305236034
181,-3852.9244089614112,371,0.19457138700657492
182,-3852.71609790122,371,0.19165281620147628
183,-3852.9244089614112,371,0.18877802395845414
184,-3838.2688517823976,370,0.18594635359907732
185,-3852.5136630875854,371,0.18315715829509116
186,-3852.704012449552,371,0.1804098009206648
187,-3852.758108586149,371,0.17770365390685483
188,-3852.772419030543,371,0.175038099098252
189,-3852.841514755735,371,0.17241252761177822
190,-3882.832652263966,373,0.16982633969760155
191,-3838.534518696731,370,0.16727894460213752
192,-3882.832652263966,373,0.16476976043310546
193,-3882.745724562535,373,0.16229821402660888
194,-3852.844183278984,371,0.15986374081620974
195,-3882.8183418195717,373,0.1574657847039666
196,-3867.6356672334878,372,0.15510379793340712
197,-3867.6493109980547,372,0.152777240964406
198,-3897.8521885033356,374,0.15048558234993992
199,-3824.233231340392,369,0.1482282986146908
200,-3852.841514755735,371,0.14600487413547045
