step,energy,activation_count,temperature
0,-2414.974674373374,419,3.0
1,-2180.4989802366904,375,2.955
2,-2572.8838656537127,387,2.910675
3,-2438.7691084230287,381,2.8670148749999997
4,-2450.2741433542787,379,2.8240096518749995
5,-2481.762625274236,375,2.7816495070968745
6,-2483.0421363809546,371,2.7399247644904214
7,-2558.7785525174945,381,2.698825893023065
8,-2538.0825621626873,377,2.658343504627719
9,-2414.2127194420673,371,2.6184683520583034
10,-2637.273944015834,384,2.579191326777429
11,-2719.4220651993937,383,2.5405034568757676
12,-2616.117237296529,378,2.502395905022631
13,-2521.231419063933,364,2.4648599664472917
14,-2928.9507946247063,388,2.427887066950582
15,-2925.9940301508977,387,2.3914687609463234
16,-3009.2331501002154,386,2.3555967295321287
17,-3095.347886443997,382,2.320262778589147
18,-3116.4077525595394,384,2.2854588369103097
19,-3091.92628910064,379,2.251176954356655
20,-3216.472044478244,388,2.217409300041305
21,-2951.147168553508,369,2.1841481605406856
22,-3199.702535941217,385,2.1513859381325755
23,-2928.264621660529,361,2.119115149060587
24,-3129.2019175407013,372,2.087328421824678
25,-3329.5190376477453,382,2.056018495497308
26,-3074.2262412435357,364,2.0251782180648483
27,-3374.6727137374996,380,1.9948005447938755
28,-3363.2151245889836,378,1.9648785366219672
29,-3239.8478904652175,371,1.9354053585726376
30,-3486.611834095934,378,1.906374278194048
31,-3481.8912229836856,376,1.8777786640211374
32,-3631.735671009381,390,1.8496119840608203
33,-3249.31146738134,370,1.821867804299908
34,-3389.2840350055835,375,1.7945397872354092
35,-3620.373561760555,382,1.767621690426878
36,-3376.0278563150537,366,1.7411073650704747
37,-3492.804325479462,373,1.7149907545944176
38,-3432.13825127977,369,1.6892658932755014
39,-3448.265584004161,365,1.6639269048763687
40,-3731.980217076364,384,1.6389680013032233
41,-3648.1839049531895,375,1.6143834812836748
42,-3789.8941420365345,385,1.5901677290644196
43,-3591.7720489059684,370,1.5663152131284532
44,-3667.8651981012354,378,1.5428204849315263
45,-3692.661356875256,377,1.5196781776575534
46,-3766.957346352823,378,1.49688300499269
47,-3707.15787660077,377,1.4744297599177996
48,-3672.8874821298405,371,1.4523133135190325
49,-3826.584146792369,379,1.430528613816247
50,-3772.7154836980226,374,1.4090706846090033
51,-3839.858517869828,376,1.3879346243398683
52,-3699.0885201150404,369,1.3671156049747701
53,-3719.387663042477,371,1.3466088709001485
54,-3791.468838762421,374,1.3264097378366462
55,-3731.2728875539387,373,1.3065135917690964
56,-3867.4181129605254,381,1.28691588789256
57,-3677.3698766731372,366,1.2676121495741715
58,-3812.894073755664,373,1.248597967330559
59,-3889.9361661530834,377,1.2298689978206006
60,-3764.2603562371687,367,1.2114209628532915
61,-3912.3294673715086,377,1.1932496484104922
62,-3918.3052421935668,377,1.1753509036843348
63,-3897.432995267533,377,1.1577206401290698
64,-3806.0456448990876,371,1.1403548305271338
65,-3839.8734674577663,373,1.1232495080692269
66,-4006.4133520176356,382,1.1064007654481884
67,-3934.189838887764,377,1.0898047539664657
68,-3996.475270921135,380,1.0734576826569686
69,-3882.224351799431,373,1.057355817417114
70,-3760.1794167119992,364,1.0414954801558574
71,-3880.383173818415,372,1.0258730479535194
72,-3927.7955073786834,375,1.0104849522342165
73,-3814.6552665229674,368,0.9953276779507033
74,-3789.8767181482617,367,0.9803977627814427
75,-3748.0434236248598,364,0.9656917963397211
76,-3836.848111363949,370,0.9512064193946252
77,-3834.0004850036644,369,0.9369383231037058
78,-3854.0532401729765,371,0.9228842482571502
79,-3872.8078274689888,371,0.909040984533293
80,-3859.5111101973393,370,0.8954053697652935
81,-3857.272411456309,370,0.881974289218814
82,-3821.7143026582253,368,0.8687446748805319
83,-3869.9535893124107,371,0.8557135047573239
84,-3855.159368719823,370,0.842877802185964
85,-3949.379453168603,377,0.8302346351531745
86,-3889.461269174228,372,0.8177811156258769
87,-3849.779256000901,369,0.8055143988914887
88,-3968.3717042292487,377,0.7934316829081164
89,-3991.345090085543,378,0.7815302076644947
90,-3926.166048620268,374,0.7698072545495273
91,-3913.746953575511,373,0.7582601457312843
92,-3906.3318077855965,373,0.7468862435453151
93,-3861.2160074771045,370,0.7356829498921353
94,-3875.768474912506,371,0.7246477056437532
95,-3839.9369167507098,368,0.7137779900590969
96,-3871.210998436465,370,0.7030713202082105
97,-3898.56983704244,372,0.6925252504050874
98,-3866.9276033448573,370,0.6821373716490111
99,-3859.5940962415166,369,0.671905311074276
100,-3871.94441594243,370,0.6618267314081618
101,-3848.635191536914,368,0.6518993304370394
102,-3959.5925206418037,376,0.6421208404804838
103,-3873.755873286941,370,0.6324890278732765
104,-3834.105031635033,367,0.6230016924551773
105,-3871.180983084146,370,0.6136566670683496
106,-3865.0360116901115,369,0.6044518170623244
107,-3811.405136242127,365,0.5953850398063896
108,-3877.682389040517,370,0.5864542642092937
109,-3809.0928760067018,365,0.5776574502461543
110,-3880.153000258386,370,0.568992588492462
111,-3844.3034595206013,367,0.5604576996650751
112,-3844.4013984346816,367,0.5520508341700989
113,-3854.0634068713534,368,0.5437700716575474
114,-3842.1842427005076,367,0.5356135205826842
115,-3844.5312180257934,367,0.527579317773944
116,-3955.3093096509433,375,0.5196656280073348
117,-3957.58738469278,375,0.5118706435872248
118,-3913.32885645794,372,0.5041925839334164
119,-3886.172102001102,370,0.49662969517441513
120,-3927.7842890830925,373,0.4891802497467989
121,-3928.7499812938886,373,0.4818425460005969
122,-3912.922740860819,372,0.47461490781058796
123,-3830.8153386211516,366,0.46749568419342913
124,-3870.7164628312557,369,0.46048324893052767
125,-3824.492233683067,366,0.45357600019656974
126,-3909.6193470561634,372,0.4467723601936212
127,-3866.5707507007814,369,0.4400707747907169
128,-3853.990980300328,368,0.43346971316885613
129,-3911.5794703307724,372,0.4269676674713233
130,-3853.2414243871553,368,0.42056315245925346
131,-3957.541328041125,375,0.4142547051723647
132,-3925.7607107934164,373,0.4080408845947792
133,-3885.6374559439073,370,0.4019202713258575
134,-3897.5974054059843,371,0.39589146725596963
135,-3941.4067269338275,374,0.38995309524713007
136,-3872.4987225605732,369,0.3841037988184231
137,-3886.500209126718,370,0.37834224183614673
138,-3887.202723378143,370,0.37266710820860455
139,-3859.0043069198246,368,0.36707710158547546
140,-3870.9664219630686,369,0.36157094506169335
141,-3899.65337468714,371,0.3561473808857679
142,-3885.4903611377154,370,0.3508051701724814
143,-3914.706161653489,372,0.3455430926198942
144,-3857.169349722658,368,0.3403599462305958
145,-3899.800392244397,371,0.33525454703713686
146,-3899.1681309606824,371,0.3302257288315798
147,-3856.665280658133,368,0.3252723428991061
148,-3870.3134861702283,369,0.3203932577556195
149,-3884.8081032250084,370,0.3155873588892852
150,-3899.5034524464304,371,0.3108535485059459
151,-3913.6720285833094,372,0.30619074527835666
152,-3899.26740742514,371,0.3015978840991813
153,-3914.6652096508346,372,0.2970739158376936
154,-3929.8234062474876,373,0.2926178071001282
155,-3899.864232031943,371,0.28822853999362624
156,-3929.3577508242834,373,0.28390511189372186
157,-3885.314066760258,370,0.279646535215316
158,-3897.408663819019,371,0.27545183718708627
159,-3914.8286925400284,372,0.27132005962927996
160,-3914.8286925400284,372,0.26725025873484076
