step,energy,activation_count,temperature
0,-2445.5153193298675,419,3.0
1,-2207.490062503846,376,2.955
2,-2505.9756856926647,383,2.910675
3,-2481.364268273768,381,2.8670148749999997
4,-2396.8671842473827,373,2.8240096518749995
5,-2472.6224981652067,364,2.7816495070968745
6,-2665.457013522617,382,2.7399247644904214
7,-2803.0702576131016,390,2.698825893023065
8,-2773.6830540650085,384,2.658343504627719
9,-2830.6567746114583,387,2.6184683520583034
10,-2798.555334985635,383,2.579191326777429
11,-3020.2935029835107,393,2.5405034568757676
12,-2676.0141851320054,374,2.502395905022631
13,-3014.858553059814,389,2.4648599664472917
14,-3011.843658809661,390,2.427887066950582
15,-2823.029335664097,371,2.3914687609463234
16,-2719.2205310868276,374,2.3555967295321287
17,-2789.4752278605233,371,2.320262778589147
18,-2856.9903705664933,371,2.2854588369103097
19,-2875.529796678646,374,2.251176954356655
20,-3031.6298929147906,384,2.217409300041305
21,-2940.390242182458,378,2.1841481605406856
22,-3018.002649102687,378,2.1513859381325755
23,-2981.2965257732744,366,2.119115149060587
24,-3076.109277159912,374,2.087328421824678
25,-3028.2031413257973,370,2.056018495497308
26,-3049.2360167395414,368,2.0251782180648483
27,-3008.688890395969,364,1.9948005447938755
28,-3303.7849031726664,382,1.9648785366219672
29,-3145.399687505703,370,1.9354053585726376
30,-3307.9016377746025,373,1.906374278194048
31,-3173.384603102745,355,1.8777786640211374
32,-3330.1788988520966,376,1.8496119840608203
33,-3275.6780683714937,374,1.821867804299908
34,-3307.2025973688196,369,1.7945397872354092
35,-3278.421416199494,366,1.767621690426878
36,-3331.830551550227,370,1.7411073650704747
37,-3532.307458919611,377,1.7149907545944176
38,-3513.894383922074,372,1.6892658932755014
39,-3545.1289803533095,371,1.6639269048763687
40,-3453.1376181143246,368,1.6389680013032233
41,-3391.2500136740528,361,1.6143834812836748
42,-3386.0752198485275,360,1.5901677290644196
43,-3406.315360930667,352,1.5663152131284532
44,-3531.660315834394,369,1.5428204849315263
45,-3461.295384597243,360,1.5196781776575534
46,-3635.463565223398,373,1.49688300499269
47,-3582.998535370054,370,1.4744297599177996
48,-3629.8926829239185,371,1.4523133135190325
49,-3641.632382106357,368,1.430528613816247
50,-3733.5498768785687,375,1.4090706846090033
51,-3872.7931433046256,380,1.3879346243398683
52,-3833.6624140280646,379,1.3671156049747701
53,-3822.889680724146,377,1.3466088709001485
54,-3864.5121761883606,380,1.3264097378366462
55,-3770.339003309478,377,1.3065135917690964
56,-3598.8781209543413,366,1.28691588789256
57,-3584.282030669974,364,1.2676121495741715
