step,energy,activation_count,temperature
0,-2370.681915153647,419,3.0
1,-2317.0479309232715,386,2.955
2,-2747.1730318893988,396,2.910675
3,-2423.5769209065083,378,2.8670148749999997
4,-2561.489067565696,382,2.8240096518749995
5,-2633.361109851084,383,2.7816495070968745
6,-2669.040381842562,386,2.7399247644904214
7,-2834.8054972881264,397,2.698825893023065
8,-2732.193919553348,387,2.658343504627719
9,-2721.292981176801,387,2.6184683520583034
10,-2860.4765870163496,392,2.579191326777429
11,-2677.090495562462,381,2.5405034568757676
12,-2885.96394195241,397,2.502395905022631
13,-2702.846315509681,379,2.4648599664472917
14,-2785.3674589849625,385,2.427887066950582
15,-2810.8367197113753,385,2.3914687609463234
16,-2789.7623364436095,380,2.3555967295321287
17,-2778.805181638401,381,2.320262778589147
18,-2951.281951832856,383,2.2854588369103097
19,-3081.347558932122,387,2.251176954356655
20,-3214.4965836988185,397,2.217409300041305
21,-3066.6686579927505,385,2.1841481605406856
22,-3136.0968086929743,391,2.1513859381325755
23,-2962.6176768408736,375,2.119115149060587
24,-2946.6150080407833,369,2.087328421824678
25,-2977.3592198701363,371,2.056018495497308
26,-2922.084487014147,369,2.0251782180648483
27,-2940.2325695560703,368,1.9948005447938755
28,-2987.9867729473435,366,1.9648785366219672
29,-3224.932372860527,377,1.9354053585726376
30,-3312.78477435148,378,1.906374278194048
31,-3198.8478443663607,371,1.8777786640211374
32,-3396.9070224267107,384,1.8496119840608203
33,-3416.125503568971,386,1.821867804299908
34,-3202.595981761669,370,1.7945397872354092
35,-3162.182206703675,366,1.767621690426878
36,-3163.8987787846454,367,1.7411073650704747
37,-3091.1634363211638,359,1.7149907545944176
38,-3425.830401967368,380,1.6892658932755014
39,-3246.3932422637754,364,1.6639269048763687
40,-3479.5057751127033,382,1.6389680013032233
41,-3313.3677318839423,371,1.6143834812836748
42,-3402.571353713573,379,1.5901677290644196
43,-3283.2761740043734,364,1.5663152131284532
44,-3537.084611905532,384,1.5428204849315263
45,-3335.0430229133594,364,1.5196781776575534
46,-3528.7767985178316,375,1.49688300499269
47,-3566.233557496769,377,1.4744297599177996
48,-3541.0112580126083,373,1.4523133135190325
49,-3658.0595068449043,380,1.430528613816247
50,-3702.7323613351964,382,1.4090706846090033
51,-3710.0024701092743,382,1.3879346243398683
52,-3513.855438135285,372,1.3671156049747701
53,-3586.078741990177,377,1.3466088709001485
54,-3632.847844620812,376,1.3264097378366462
55,-3623.120362482731,375,1.3065135917690964
56,-3610.308581790632,376,1.28691588789256
57,-3554.296930370858,371,1.2676121495741715
58,-3779.7798650221384,382,1.248597967330559
59,-3717.9015244725897,379,1.2298689978206006
60,-3592.089605788015,370,1.2114209628532915
61,-3770.5115230419124,381,1.1932496484104922
62,-3707.6217592774196,376,1.1753509036843348
63,-3715.8047479625225,375,1.1577206401290698
64,-3666.115806276109,373,1.1403548305271338
65,-3680.847132480183,374,1.1232495080692269
66,-3676.82279745428,372,1.1064007654481884
67,-3838.0166336080465,381,1.0898047539664657
68,-3682.678344517381,371,1.0734576826569686
69,-3783.9563137332675,376,1.057355817417114
70,-3671.2568050945497,370,1.0414954801558574
71,-3733.770872222434,372,1.0258730479535194
72,-3767.3451723617536,375,1.0104849522342165
73,-3816.0641987110935,377,0.9953276779507033
74,-3822.255814266842,378,0.9803977627814427
75,-3806.0067276513173,377,0.9656917963397211
76,-3849.910830461306,378,0.9512064193946252
77,-3721.1775770977642,370,0.9369383231037058
78,-3670.2856894601127,366,0.9228842482571502
79,-3743.7328333660535,372,0.909040984533293
80,-3998.1876983634506,385,0.8954053697652935
81,-3899.893309551174,380,0.881974289218814
82,-3831.630695598571,376,0.8687446748805319
83,-3879.3128274370574,379,0.8557135047573239
84,-3931.4263311902396,381,0.842877802185964
85,-3924.7374400174394,381,0.8302346351531745
86,-3757.8047011466742,371,0.8177811156258769
87,-3841.311739143295,376,0.8055143988914887
88,-3801.667867973662,373,0.7934316829081164
89,-3727.510402449505,367,0.7815302076644947
90,-3743.333693097932,368,0.7698072545495273
91,-3763.6387687500314,370,0.7582601457312843
92,-3792.7275233533433,372,0.7468862435453151
93,-3847.917108642895,375,0.7356829498921353
94,-3868.7925846960843,376,0.7246477056437532
95,-3899.103545196741,378,0.7137779900590969
96,-3829.9276241405473,373,0.7030713202082105
97,-3870.645981673936,376,0.6925252504050874
98,-3826.758933123321,374,0.6821373716490111
99,-3890.5206126988833,377,0.671905311074276
100,-3883.7321058928956,376,0.6618267314081618
101,-3845.221436037301,373,0.6518993304370394
102,-3791.6365743355523,369,0.6421208404804838
103,-3846.7920960518086,373,0.6324890278732765
104,-3811.857684883177,370,0.6230016924551773
105,-3776.5825082870588,368,0.6136566670683496
106,-3805.1504191479717,370,0.6044518170623244
107,-3921.1678274248147,377,0.5953850398063896
108,-3956.7999705083275,379,0.5864542642092937
109,-3854.4348355384104,373,0.5776574502461543
110,-3988.438520558151,381,0.568992588492462
111,-4025.8725134923043,383,0.5604576996650751
112,-3936.29123683041,378,0.5520508341700989
113,-3862.6869955172297,374,0.5437700716575474
114,-3852.1497801689343,373,0.5356135205826842
115,-3918.9174442282415,377,0.527579317773944
116,-3898.8661310503508,376,0.5196656280073348
117,-3823.4437900542675,371,0.5118706435872248
118,-3869.7237110966616,374,0.5041925839334164
119,-3798.085065771925,369,0.49662969517441513
120,-3840.847657824752,372,0.4891802497467989
121,-3828.202096997116,371,0.4818425460005969
122,-3874.5706115988105,374,0.47461490781058796
123,-3827.2479815831534,371,0.46749568419342913
124,-3841.4685544896815,372,0.46048324893052767
125,-3936.1053840597856,378,0.45357600019656974
126,-3871.486078064041,374,0.4467723601936212
127,-3886.901011585402,375,0.4400707747907169
128,-3857.3915679433544,373,0.43346971316885613
129,-3857.3995598892557,373,0.4269676674713233
130,-3857.7544843543196,373,0.42056315245925346
131,-3839.9584027164715,372,0.4142547051723647
132,-3873.0428077497118,374,0.4080408845947792
133,-3857.721242562432,373,0.4019202713258575
134,-3869.9993222317453,374,0.39589146725596963
135,-3854.999338787733,373,0.38995309524713007
136,-3887.7962780236035,375,0.3841037988184231
137,-3857.204762197507,373,0.37834224183614673
138,-3872.904896145211,374,0.37266710820860455
139,-3891.4856242343735,375,0.36707710158547546
140,-3828.9363496312803,371,0.36157094506169335
141,-3859.6487375075103,373,0.3561473808857679
142,-3907.7502454994838,376,0.3508051701724814
143,-3941.083981756282,378,0.3455430926198942
144,-3958.3016610742807,379,0.3403599462305958
145,-3892.239372263796,375,0.33525454703713686
146,-3860.4221434405135,373,0.3302257288315798
147,-3876.0011946311106,374,0.3252723428991061
148,-3892.4830146556396,375,0.3203932577556195
149,-3909.258124245135,376,0.3155873588892852
150,-3942.9566511804956,378,0.3108535485059459
151,-3960.437192569499,379,0.30619074527835666
152,-3942.7944461526176,378,0.3015978840991813
153,-3876.4510098863548,374,0.2970739158376936
154,-3860.701463857322,373,0.2926178071001282
155,-3860.466505130418,373,0.28822853999362624
156,-3845.7971746497524,372,0.28390511189372186
157,-3892.6614723912994,375,0.279646535215316
158,-3861.533556300705,373,0.27545183718708627
159,-3877.1268089053237,374,0.27132005962927996
160,-3875.9325334964697,374,0.26725025873484076
161,-3906.9375008835536,376,0.26324150485381814
162,-3923.414317039765,377,0.2592928822810109
163,-3924.1938488153974,377,0.2554034890467957
164,-3875.1483178881454,374,0.2515724367110938
165,-3891.3130212216274,375,0.2477988501604274
166,-3907.800036721007,376,0.24408186740802099
167,-3876.4646650508766,374,0.24042063939690067
168,-3909.536774777106,376,0.23681432980594716
169,-3830.960447289468,371,0.23326211485885795
170,-3845.764668552832,372,0.22976318313597507
171,-3892.6367109090215,375,0.22631673538893546
172,-3861.278492235042,373,0.22292198435810143
173,-3860.9874108889417,373,0.2195781545927299
174,-3860.9874108889417,373,0.21628448227383895
175,-3876.7463285916438,374,0.21304021503973136
176,-3909.0120152675663,376,0.20984461181413538
177,-3876.8132659603343,374,0.20669694263692334
178,-3892.153846491485,375,0.2035964884973695
179,-3830.854281857278,371,0.20054254116990897
180,-3844.9695366861956,372,0.19753440305236034
181,-3860.416567723135,373,0.19457138700657492
182,-3845.454030533792,372,0.19165281620147628
183,-3845.3963449938697,372,0.18877802395845414
184,-3845.800583978844,372,0.18594635359907732
185,-3892.899232448636,375,0.18315715829509116
186,-3909.536774777106,376,0.1804098009206648
187,-3893.377521130411,375,0.17770365390685483
188,-3926.087492447643,377,0.175038099098252
189,-3893.2377551645627,375,0.17241252761177822
190,-3893.2377551645627,375,0.16982633969760155
191,-3909.536774777106,376,0.16727894460213752
192,-3861.9430583103285,373,0.16476976043310546
193,-3909.6217220634308,376,0.16229821402660888
194,-3877.5326507151467,374,0.15986374081620974
195,-3877.5326507151467,374,0.1574657847039666
196,-3893.423033032524,375,0.15510379793340712
197,-3877.044680990757,374,0.152777240964406
198,-3861.8261516107596,373,0.15048558234993992
199,-3893.423033032524,375,0.1482282986146908
200,-3893.292573844087,375,0.14600487413547045
