step,energy,activation_count,temperature
0,-2448.951865740015,419,3.0
1,-2360.214888729729,385,2.955
2,-2530.5557753549087,383,2.910675
3,-2369.6627667336415,373,2.8670148749999997
4,-2634.876820661149,387,2.8240096518749995
5,-2487.7024746175107,371,2.7816495070968745
6,-2723.686715781202,384,2.7399247644904214
7,-2817.9364367648627,391,2.698825893023065
8,-2581.8430707079583,373,2.658343504627719
9,-2737.2419373672647,382,2.6184683520583034
10,-2822.219511250857,385,2.579191326777429
11,-2693.6883017088408,378,2.5405034568757676
12,-2746.554565371643,378,2.502395905022631
13,-2881.04342697977,384,2.4648599664472917
14,-2820.334119495898,378,2.427887066950582
15,-2858.6702676341174,377,2.3914687609463234
16,-2730.073862617175,367,2.3555967295321287
17,-2862.9233013841804,376,2.320262778589147
18,-2874.806494094413,374,2.2854588369103097
19,-2926.1054869308114,374,2.251176954356655
20,-3092.465929584995,381,2.217409300041305
21,-3071.81636414195,374,2.1841481605406856
22,-3311.6718420866277,388,2.1513859381325755
23,-3004.005815772567,356,2.119115149060587
24,-3070.024401166548,363,2.087328421824678
25,-3131.840440710903,375,2.056018495497308
26,-3085.1003656262947,367,2.0251782180648483
27,-3286.160509993897,376,1.9948005447938755
28,-3297.5889729170726,373,1.9648785366219672
29,-3179.483295610619,359,1.9354053585726376
30,-3314.6063325301297,370,1.906374278194048
31,-3354.3455197988565,369,1.8777786640211374
32,-3458.8488253005194,377,1.8496119840608203
33,-3371.4523101386776,373,1.821867804299908
34,-3440.9209567377834,376,1.7945397872354092
35,-3325.1945231308455,365,1.767621690426878
36,-3414.904074144082,369,1.7411073650704747
37,-3371.5467761739624,363,1.7149907545944176
38,-3435.3967053364636,364,1.6892658932755014
39,-3555.1481415705994,368,1.6639269048763687
40,-3595.9935114859773,374,1.6389680013032233
41,-3525.0394554050904,370,1.6143834812836748
42,-3618.2646674989846,374,1.5901677290644196
43,-3730.7443636533053,380,1.5663152131284532
44,-3746.205306682022,378,1.5428204849315263
45,-3587.15339419661,366,1.5196781776575534
46,-3776.4136795158515,378,1.49688300499269
47,-3724.0526161854486,377,1.4744297599177996
48,-3570.3103961505885,362,1.4523133135190325
49,-3806.544839438718,376,1.430528613816247
50,-3813.647213843049,375,1.4090706846090033
51,-3743.577996320056,371,1.3879346243398683
52,-3666.3031795822662,366,1.3671156049747701
53,-3756.9602900040736,372,1.3466088709001485
54,-3608.6561398393733,361,1.3264097378366462
55,-3698.6448151772024,370,1.3065135917690964
56,-3791.246809170616,375,1.28691588789256
57,-3777.247665112798,372,1.2676121495741715
58,-3916.8565417813656,379,1.248597967330559
59,-3732.596946499445,366,1.2298689978206006
60,-3691.860572393143,365,1.2114209628532915
61,-3705.515309181942,364,1.1932496484104922
62,-3876.987321832387,376,1.1753509036843348
63,-3850.7199753540835,374,1.1577206401290698
64,-3926.3238565095285,378,1.1403548305271338
65,-3776.244528251995,367,1.1232495080692269
66,-3743.845633232724,365,1.1064007654481884
67,-3803.5016953478525,369,1.0898047539664657
68,-3709.2666174552887,360,1.0734576826569686
69,-3739.0722677105764,363,1.057355817417114
70,-3766.48337736428,366,1.0414954801558574
71,-3845.482745673004,370,1.0258730479535194
72,-3873.875525593339,373,1.0104849522342165
73,-3848.857563325752,370,0.9953276779507033
74,-3827.343340131277,369,0.9803977627814427
75,-3746.781761916917,363,0.9656917963397211
76,-3826.269414858388,368,0.9512064193946252
77,-3770.4857943173643,364,0.9369383231037058
78,-3744.0554723603454,361,0.9228842482571502
79,-3741.0558015898837,359,0.909040984533293
80,-3802.04441126394,365,0.8954053697652935
81,-3847.0829894464064,369,0.881974289218814
82,-3913.786407983044,373,0.8687446748805319
83,-3783.1077522114974,364,0.8557135047573239
84,-3742.3017174174056,359,0.842877802185964
85,-3727.811363408985,359,0.8302346351531745
86,-3896.1125267219054,372,0.8177811156258769
87,-3834.5080208694403,367,0.8055143988914887
88,-3891.717566733153,371,0.7934316829081164
89,-3859.035551766546,369,0.7815302076644947
90,-4039.2481348836386,380,0.7698072545495273
91,-3809.9304445796643,365,0.7582601457312843
92,-3849.3258478871167,368,0.7468862435453151
93,-3811.866452486842,365,0.7356829498921353
94,-3889.8035658091717,371,0.7246477056437532
95,-3970.8610445351355,376,0.7137779900590969
96,-3921.9029643704084,373,0.7030713202082105
97,-3908.001351721939,372,0.6925252504050874
98,-3989.5598190473515,377,0.6821373716490111
99,-3926.20486566255,373,0.671905311074276
100,-3897.879555906396,371,0.6618267314081618
101,-3870.150534320931,369,0.6518993304370394
102,-3841.073356888634,367,0.6421208404804838
103,-3801.3957905539623,364,0.6324890278732765
104,-3761.59955972409,360,0.6230016924551773
105,-3828.919963452978,366,0.6136566670683496
106,-3915.792503278913,372,0.6044518170623244
107,-3919.734109423024,372,0.5953850398063896
108,-3863.0954737927473,368,0.5864542642092937
109,-3920.4626665778796,372,0.5776574502461543
110,-3815.6192925788523,364,0.568992588492462
111,-3878.4908365152514,369,0.5604576996650751
112,-3950.6234602133486,374,0.5520508341700989
113,-3848.9128413007134,367,0.5437700716575474
114,-3904.2543631660797,371,0.5356135205826842
115,-3876.094138123606,369,0.527579317773944
116,-3862.972911315437,368,0.5196656280073348
117,-3798.0191320515682,362,0.5118706435872248
118,-3798.49104184491,362,0.5041925839334164
119,-3872.0630221781585,368,0.49662969517441513
120,-3885.792457167673,369,0.4891802497467989
121,-3844.4591869494316,366,0.4818425460005969
122,-3821.2338199285186,364,0.47461490781058796
123,-3797.6327887661782,362,0.46749568419342913
124,-3791.5378674417475,362,0.46048324893052767
125,-3829.1334988161325,365,0.45357600019656974
126,-3818.6143920224035,364,0.4467723601936212
127,-3845.5929179973696,366,0.4400707747907169
128,-3913.9162098406737,371,0.43346971316885613
129,-3901.1278735019428,370,0.4269676674713233
130,-3914.821087830724,371,0.42056315245925346
131,-3915.106553616485,371,0.4142547051723647
132,-3859.151895958539,367,0.4080408845947792
133,-3900.9272419694903,370,0.4019202713258575
134,-3872.5880547508764,368,0.39589146725596963
135,-3943.3105185307313,373,0.38995309524713007
136,-3944.3774183790047,373,0.3841037988184231
137,-3929.438859655271,372,0.37834224183614673
138,-3887.096554424212,369,0.37266710820860455
139,-3873.388387296601,368,0.36707710158547546
140,-3915.278961686792,371,0.36157094506169335
141,-3914.55897502029,371,0.3561473808857679
142,-3916.1549804018728,371,0.3508051701724814
143,-3975.520264443525,375,0.3455430926198942
144,-3915.3843767060407,371,0.3403599462305958
145,-3944.018635209593,373,0.33525454703713686
146,-3928.1419638441466,372,0.3302257288315798
147,-3929.8722680759242,372,0.3252723428991061
148,-3872.9961879882185,368,0.3203932577556195
149,-3913.5791239474884,371,0.3155873588892852
150,-3899.8334556298137,370,0.3108535485059459
151,-3874.124440889433,368,0.30619074527835666
152,-3901.0979637818705,370,0.3015978840991813
153,-3859.8029670517926,367,0.2970739158376936
154,-3859.622922483164,367,0.2926178071001282
155,-3859.8427784624687,367,0.28822853999362624
156,-3900.791306915557,370,0.28390511189372186
157,-3901.488164587227,370,0.279646535215316
158,-3887.1971873853936,369,0.27545183718708627
159,-3901.073185301693,370,0.27132005962927996
160,-3900.3902857548214,370,0.26725025873484076
161,-3913.3903507051914,371,0.26324150485381814
162,-3913.7857825157894,371,0.2592928822810109
163,-3834.234258811579,365,0.2554034890467957
164,-3873.160435998524,368,0.2515724367110938
165,-3887.803525026586,369,0.2477988501604274
166,-3860.962908090011,367,0.24408186740802099
167,-3861.400205088584,367,0.24042063939690067
168,-3861.221822261062,367,0.23681432980594716
169,-3860.7319975723703,367,0.23326211485885795
170,-3835.8342322815192,365,0.22976318313597507
171,-3930.78075382214,372,0.22631673538893546
172,-3861.3658847884817,367,0.22292198435810143
173,-3887.899265284,369,0.2195781545927299
174,-3848.328756425034,366,0.21628448227383895
175,-3901.965744154602,370,0.21304021503973136
176,-3887.83931723065,369,0.20984461181413538
177,-3874.364206317266,368,0.20669694263692334
178,-3874.0900169791644,368,0.2035964884973695
179,-3901.9998473522196,370,0.20054254116990897
180,-3888.0625367100524,369,0.19753440305236034
181,-3916.064921473811,371,0.19457138700657492
182,-3887.422421212515,369,0.19165281620147628
183,-3874.163919853187,368,0.18877802395845414
184,-3860.9297762055094,367,0.18594635359907732
