step,energy,activation_count,temperature
0,-2441.401387838546,419,3.0
1,-2225.2731150137806,378,2.955
2,-2554.737636031664,385,2.910675
3,-2553.570456077839,386,2.8670148749999997
4,-2542.1949098780765,383,2.8240096518749995
5,-2674.7540707914823,381,2.7816495070968745
6,-2885.351409580962,390,2.7399247644904214
7,-2624.2501354231235,379,2.698825893023065
8,-2729.1509308835693,377,2.658343504627719
9,-2891.3136507525064,391,2.6184683520583034
10,-2636.3676673802092,377,2.579191326777429
11,-2679.848029927667,379,2.5405034568757676
12,-2660.304217277082,379,2.502395905022631
13,-2910.376218645996,386,2.4648599664472917
14,-2858.3915237697624,383,2.427887066950582
15,-2656.651299691801,370,2.3914687609463234
16,-2691.4085243876593,376,2.3555967295321287
17,-2841.2000430065177,380,2.320262778589147
18,-2824.007111089417,371,2.2854588369103097
19,-2841.2296844961543,370,2.251176954356655
20,-3076.463189517961,389,2.217409300041305
21,-2973.249162469274,378,2.1841481605406856
22,-2972.0296885838156,376,2.1513859381325755
23,-2989.6460923329396,367,2.119115149060587
24,-3067.668901346692,369,2.087328421824678
25,-3079.3464451520176,371,2.056018495497308
26,-3097.892791457158,368,2.0251782180648483
27,-3369.4340393829566,383,1.9948005447938755
28,-3183.691995505569,365,1.9648785366219672
29,-3238.018885797103,366,1.9354053585726376
30,-3293.0072206022164,369,1.906374278194048
31,-3361.534875689569,374,1.8777786640211374
32,-3236.159412313609,370,1.8496119840608203
33,-3279.2965876298167,373,1.821867804299908
34,-3312.7589043544403,370,1.7945397872354092
35,-3520.854680630938,381,1.767621690426878
36,-3293.1503844408885,366,1.7411073650704747
37,-3452.5652335505697,373,1.7149907545944176
38,-3521.04572936569,379,1.6892658932755014
39,-3476.3026572884623,368,1.6639269048763687
40,-3595.746762032313,375,1.6389680013032233
41,-3525.4428323483407,369,1.6143834812836748
42,-3588.45352661155,375,1.5901677290644196
43,-3507.9393188729828,366,1.5663152131284532
44,-3510.2020030656004,369,1.5428204849315263
45,-3418.9184102531817,354,1.5196781776575534
46,-3472.6066765532078,355,1.49688300499269
47,-3598.151678300377,371,1.4744297599177996
48,-3536.8411213596505,364,1.4523133135190325
49,-3679.257067972637,371,1.430528613816247
50,-3680.770240887365,372,1.4090706846090033
51,-3781.554999105714,378,1.3879346243398683
52,-3618.8971511292543,368,1.3671156049747701
53,-3718.3470645590514,374,1.3466088709001485
54,-3663.76468984139,368,1.3264097378366462
55,-3697.7272868286086,371,1.3065135917690964
56,-3664.814097669623,370,1.28691588789256
57,-3577.6374057258786,363,1.2676121495741715
58,-3735.3569308278334,373,1.248597967330559
59,-3751.803144746665,373,1.2298689978206006
60,-3721.154270672894,370,1.2114209628532915
61,-3691.390701523073,369,1.1932496484104922
62,-3765.0716784615183,371,1.1753509036843348
63,-3792.7105636585375,372,1.1577206401290698
64,-3797.5210291289573,372,1.1403548305271338
65,-3746.3517642047427,368,1.1232495080692269
66,-3841.844295703936,373,1.1064007654481884
67,-3802.0031320236626,371,1.0898047539664657
68,-3695.793325314461,359,1.0734576826569686
69,-3795.1304290419503,367,1.057355817417114
70,-3863.357731459487,371,1.0414954801558574
71,-3900.431737647357,373,1.0258730479535194
72,-3849.4171381068677,371,1.0104849522342165
73,-3844.6303582028304,370,0.9953276779507033
74,-3884.342354277931,373,0.9803977627814427
75,-3890.421102348998,374,0.9656917963397211
76,-3750.682196818097,362,0.9512064193946252
77,-3828.699521511696,368,0.9369383231037058
78,-3874.431186502271,372,0.9228842482571502
79,-3947.205633200407,376,0.909040984533293
80,-3859.2534551359636,369,0.8954053697652935
81,-3828.4539533758452,367,0.881974289218814
82,-3866.231934233633,370,0.8687446748805319
83,-3852.3031388378936,369,0.8557135047573239
84,-3843.003655191265,368,0.842877802185964
85,-3906.005364921606,373,0.8302346351531745
86,-3994.8987019897013,378,0.8177811156258769
87,-3959.3245354012565,376,0.8055143988914887
88,-3983.90283727829,377,0.7934316829081164
89,-3887.8938090770475,371,0.7815302076644947
90,-3872.3865146801863,370,0.7698072545495273
91,-3820.1302589627485,366,0.7582601457312843
92,-3827.945633475333,367,0.7468862435453151
93,-3833.98250220353,367,0.7356829498921353
94,-3823.0216275350226,366,0.7246477056437532
95,-3835.552951307094,367,0.7137779900590969
96,-3898.835593124029,371,0.7030713202082105
97,-3841.413324583469,367,0.6925252504050874
98,-3855.138389577683,368,0.6821373716490111
99,-3804.16776420823,364,0.671905311074276
100,-3870.1666386226448,369,0.6618267314081618
101,-3916.2006419946842,372,0.6518993304370394
102,-3937.4138559734456,374,0.6421208404804838
103,-3911.7775481289755,372,0.6324890278732765
104,-3947.10573731012,374,0.6230016924551773
105,-3976.3706313136886,376,0.6136566670683496
106,-3891.680284286891,370,0.6044518170623244
107,-3851.7901734847837,367,0.5953850398063896
108,-3823.19123841656,365,0.5864542642092937
109,-3848.3662995646446,367,0.5776574502461543
110,-3825.7711709694454,365,0.568992588492462
111,-3881.708021814336,369,0.5604576996650751
112,-3954.3934581799704,374,0.5520508341700989
113,-3864.0493440783794,368,0.5437700716575474
114,-3895.1168371378126,370,0.5356135205826842
115,-3941.7575873122055,373,0.527579317773944
116,-3925.7253321049757,372,0.5196656280073348
117,-3908.8320560688467,371,0.5118706435872248
118,-3876.6940769418743,369,0.5041925839334164
119,-3923.004500902759,372,0.49662969517441513
120,-3923.5134059870757,372,0.4891802497467989
121,-3910.266563251866,371,0.4818425460005969
122,-3852.6567108566396,367,0.47461490781058796
123,-3920.140860388548,372,0.46749568419342913
124,-3948.09758040137,374,0.46048324893052767
125,-3984.557956244043,376,0.45357600019656974
126,-3936.107558737184,373,0.4467723601936212
127,-3936.8172390355676,373,0.4400707747907169
128,-3936.8898134430037,373,0.43346971316885613
129,-3907.3190797480415,371,0.4269676674713233
130,-3892.779331378493,370,0.42056315245925346
131,-3892.1715011473743,370,0.4142547051723647
132,-3953.1636846323927,374,0.4080408845947792
133,-3937.3581399746877,373,0.4019202713258575
134,-3920.967223677104,372,0.39589146725596963
135,-3948.3988641237497,374,0.38995309524713007
136,-3967.968095741081,375,0.3841037988184231
137,-3937.009177896905,373,0.37834224183614673
138,-3922.084517093695,372,0.37266710820860455
139,-3921.8315119449403,372,0.36707710158547546
140,-3879.941282654016,369,0.36157094506169335
141,-3923.122772672189,372,0.3561473808857679
142,-3894.387011738713,370,0.3508051701724814
143,-3881.7415378730248,369,0.3455430926198942
144,-3924.841052832445,372,0.3403599462305958
145,-3910.8383769856428,371,0.33525454703713686
146,-3940.222672509335,373,0.3302257288315798
147,-3955.859608863551,374,0.3252723428991061
148,-3956.3540548331694,374,0.3203932577556195
149,-3925.329599407586,372,0.3155873588892852
150,-3940.093646403677,373,0.3108535485059459
151,-3925.3562493530876,372,0.30619074527835666
152,-3939.9018618924465,373,0.3015978840991813
153,-3971.6874597881533,375,0.2970739158376936
154,-3925.6465145416987,372,0.2926178071001282
155,-3925.584985819449,372,0.28822853999362624
156,-3940.383367145595,373,0.28390511189372186
157,-3940.7870818820224,373,0.279646535215316
158,-3924.8894442229357,372,0.27545183718708627
159,-3940.322493762205,373,0.27132005962927996
160,-3953.1583757815306,374,0.26725025873484076
161,-3969.8731235217056,375,0.26324150485381814
162,-3953.9381619532073,374,0.2592928822810109
163,-3894.3438969495837,370,0.2554034890467957
164,-3938.693426543309,373,0.2515724367110938
165,-3925.030145856965,372,0.2477988501604274
166,-3955.699794764379,374,0.24408186740802099
167,-3910.832050301777,371,0.24042063939690067
168,-3896.396433131479,370,0.23681432980594716
169,-3956.1070949539107,374,0.23326211485885795
170,-3971.843938140306,375,0.22976318313597507
171,-3925.5010300648264,372,0.22631673538893546
172,-4004.9805785769695,377,0.22292198435810143
173,-3940.6964333343326,373,0.2195781545927299
174,-3925.5699838642695,372,0.21628448227383895
175,-3910.784326382331,371,0.21304021503973136
176,-3940.753678044838,373,0.20984461181413538
177,-3972.1033479565485,375,0.20669694263692334
178,-3910.8213190224124,371,0.2035964884973695
179,-3988.335330951338,376,0.20054254116990897
180,-3940.5708777640316,373,0.19753440305236034
181,-3956.2320637105086,374,0.19457138700657492
182,-3925.551299222019,372,0.19165281620147628
183,-3940.2697438665914,373,0.18877802395845414
184,-3895.9669873200373,370,0.18594635359907732
185,-3925.569856272702,372,0.18315715829509116
186,-3956.418850072499,374,0.1804098009206648
187,-3940.5121220578144,373,0.17770365390685483
188,-3940.6107276319835,373,0.175038099098252
189,-3956.0292683042026,374,0.17241252761177822
190,-4004.800407275746,377,0.16982633969760155
191,-4021.7343269487865,378,0.16727894460213752
192,-3940.5728314825615,373,0.16476976043310546
193,-3972.0644979268072,375,0.16229821402660888
194,-3956.094774094679,374,0.15986374081620974
195,-3940.5348383501155,373,0.1574657847039666
196,-3925.3331920062456,372,0.15510379793340712
197,-3925.4259445852203,372,0.152777240964406
198,-3925.4117474388486,372,0.15048558234993992
199,-3988.2169913207067,376,0.1482282986146908
200,-3940.6387931891754,373,0.14600487413547045
