step,energy,activation_count,temperature
0,-2451.756942508679,419,3.0
1,-2240.390896406828,379,2.955
2,-2602.4345555740347,387,2.910675
3,-2365.7539499752006,366,2.8670148749999997
4,-2350.7062047732024,367,2.8240096518749995
5,-2501.745459825816,369,2.7816495070968745
6,-2774.5790557610135,385,2.7399247644904214
7,-2894.1351508209827,390,2.698825893023065
8,-2774.2107040574433,387,2.658343504627719
9,-2711.8535218355405,386,2.6184683520583034
10,-2532.1719068770294,373,2.579191326777429
11,-2582.9592567095233,373,2.5405034568757676
12,-2727.4653868375585,387,2.502395905022631
13,-2440.2147461183304,365,2.4648599664472917
14,-2678.121211802659,381,2.427887066950582
15,-2560.112741207382,371,2.3914687609463234
16,-2655.4944466328434,377,2.3555967295321287
17,-2876.1987484798933,382,2.320262778589147
18,-2808.401923054758,380,2.2854588369103097
19,-2885.109961388488,384,2.251176954356655
20,-2730.6027006028626,373,2.217409300041305
21,-2893.607738307063,376,2.1841481605406856
22,-2857.659770983505,370,2.1513859381325755
23,-2907.99306226425,369,2.119115149060587
24,-2864.6260178778207,364,2.087328421824678
25,-2874.3333654548796,365,2.056018495497308
26,-3009.5930612764773,373,2.0251782180648483
27,-2969.8153970101857,358,1.9948005447938755
28,-3207.3219056258854,378,1.9648785366219672
29,-3133.8901663341167,370,1.9354053585726376
30,-3215.5568331125105,370,1.906374278194048
31,-3212.3662688694785,368,1.8777786640211374
32,-3356.1263564184073,378,1.8496119840608203
33,-3116.3535504147576,364,1.821867804299908
34,-3265.5792151726127,371,1.7945397872354092
35,-3523.749817789968,382,1.767621690426878
36,-3198.155328794681,360,1.7411073650704747
37,-3307.4240957446164,365,1.7149907545944176
38,-3294.3086762347107,364,1.6892658932755014
39,-3274.9388399762415,356,1.6639269048763687
40,-3355.553043574333,366,1.6389680013032233
41,-3414.6723154984466,367,1.6143834812836748
42,-3429.2953694733424,366,1.5901677290644196
43,-3469.5512420955965,363,1.5663152131284532
44,-3716.127030009477,383,1.5428204849315263
45,-3425.5614436449036,355,1.5196781776575534
46,-3515.734994155571,361,1.49688300499269
47,-3609.7614613485257,372,1.4744297599177996
48,-3623.582074227328,370,1.4523133135190325
