step,energy,activation_count,temperature
0,-2421.4106711019335,419,3.0
1,-2311.039599652255,383,2.955
2,-2640.5432318022295,391,2.910675
3,-2731.5443446493837,392,2.8670148749999997
4,-2650.601768155518,384,2.8240096518749995
5,-2651.038816796514,380,2.7816495070968745
6,-2421.3979175944946,370,2.7399247644904214
7,-2822.9429658495173,396,2.698825893023065
8,-2580.146564395154,377,2.658343504627719
9,-2624.259854155639,380,2.6184683520583034
10,-2787.7707542968465,386,2.579191326777429
11,-2520.1719553795415,374,2.5405034568757676
12,-2739.4795847538603,388,2.502395905022631
13,-2562.0332403526786,373,2.4648599664472917
14,-2590.8332553079726,373,2.427887066950582
15,-2595.5936017633976,377,2.3914687609463234
16,-2725.392795002202,380,2.3555967295321287
17,-2663.941497493357,367,2.320262778589147
18,-2597.366699795466,366,2.2854588369103097
19,-2967.448562742533,386,2.251176954356655
20,-3010.2948025023534,387,2.217409300041305
21,-2611.028550772059,359,2.1841481605406856
22,-2870.6221009528176,368,2.1513859381325755
23,-2902.115576339411,368,2.119115149060587
24,-2940.7817071526015,372,2.087328421824678
25,-2906.9734372386984,368,2.056018495497308
26,-3000.179820595364,369,2.0251782180648483
27,-3176.7321570213717,377,1.9948005447938755
28,-3210.714764788182,377,1.9648785366219672
29,-3444.1568940024235,390,1.9354053585726376
30,-3252.667045397057,375,1.906374278194048
31,-3337.820303889398,379,1.8777786640211374
32,-3422.6097889687144,381,1.8496119840608203
33,-3265.910915341363,379,1.821867804299908
34,-3323.0161462869537,376,1.7945397872354092
35,-3306.932440176501,374,1.767621690426878
36,-3208.2257961547375,369,1.7411073650704747
37,-3292.124108548942,369,1.7149907545944176
38,-3302.72500059698,372,1.6892658932755014
39,-3368.8580750103606,371,1.6639269048763687
40,-3301.9436416329822,361,1.6389680013032233
41,-3367.1789417476493,361,1.6143834812836748
42,-3458.2912789306242,368,1.5901677290644196
43,-3631.796030764181,376,1.5663152131284532
44,-3540.7986950930303,374,1.5428204849315263
45,-3596.697404556924,372,1.5196781776575534
46,-3617.053988910483,371,1.49688300499269
47,-3647.3766960023872,374,1.4744297599177996
48,-3755.204425349112,376,1.4523133135190325
49,-3709.4700015338312,375,1.430528613816247
50,-3760.9444278374854,376,1.4090706846090033
51,-3708.565243270373,372,1.3879346243398683
52,-3626.8947184468575,365,1.3671156049747701
53,-3692.95112289111,370,1.3466088709001485
54,-3655.943874015766,366,1.3264097378366462
55,-3698.943516208645,369,1.3065135917690964
56,-3646.9996433717647,365,1.28691588789256
57,-3698.1904029501275,365,1.2676121495741715
58,-3816.4284409530233,373,1.248597967330559
59,-3898.9647114893446,378,1.2298689978206006
60,-3878.034330098742,376,1.2114209628532915
61,-3842.2901241317654,373,1.1932496484104922
62,-3831.7004248948774,372,1.1753509036843348
63,-3789.3126443625374,368,1.1577206401290698
64,-3827.069602630984,371,1.1403548305271338
65,-3846.073025989191,373,1.1232495080692269
66,-3906.778262325105,377,1.1064007654481884
67,-3803.611220869346,369,1.0898047539664657
68,-3922.471433071423,375,1.0734576826569686
69,-3968.948399136429,378,1.057355817417114
70,-3922.733387293337,375,1.0414954801558574
71,-3856.527517660628,370,1.0258730479535194
72,-3903.11265538587,374,1.0104849522342165
73,-3873.977808095952,370,0.9953276779507033
74,-3917.2737471882815,373,0.9803977627814427
75,-3913.968181455878,375,0.9656917963397211
76,-3881.289183584716,372,0.9512064193946252
77,-3900.567150382315,373,0.9369383231037058
78,-4040.1349786522187,381,0.9228842482571502
79,-4033.5120566841088,380,0.909040984533293
80,-4020.232456569458,379,0.8954053697652935
81,-3998.2645262802876,378,0.881974289218814
82,-4084.689980370968,383,0.8687446748805319
83,-4054.677627504,381,0.8557135047573239
84,-4102.254654139816,383,0.842877802185964
85,-4035.308607409488,380,0.8302346351531745
86,-4015.997391286336,379,0.8177811156258769
87,-4001.0985131020857,378,0.8055143988914887
88,-3973.91735137871,376,0.7934316829081164
89,-4006.8058751238555,378,0.7815302076644947
90,-4026.5667243371663,379,0.7698072545495273
91,-4006.9624614401005,378,0.7582601457312843
92,-4055.8868700845724,381,0.7468862435453151
93,-4067.417091239394,381,0.7356829498921353
94,-4028.563675919775,379,0.7246477056437532
95,-4066.1168445405356,381,0.7137779900590969
96,-3933.172919500788,373,0.7030713202082105
97,-3978.6573705426104,376,0.6925252504050874
98,-3992.498187910989,377,0.6821373716490111
