step,energy,activation_count,temperature
52,-3658.5856679656526,364,1.3671156049747701
53,-3832.6281113705404,375,1.3466088709001485
54,-3722.68490924866,369,1.3264097378366462
55,-3794.8648747086245,373,1.3065135917690964
56,-3745.7477200397766,368,1.28691588789256
57,-3707.506491316968,363,1.2676121495741715
58,-3828.0234630926902,371,1.248597967330559
59,-3861.169747282772,373,1.2298689978206006
60,-3721.075186661384,361,1.2114209628532915
61,-3782.2110649305046,366,1.1932496484104922
62,-3764.7444238305156,365,1.1753509036843348
63,-3783.1043991427896,365,1.1577206401290698
64,-3786.85692564574,365,1.1403548305271338
65,-3902.352813336589,373,1.1232495080692269
66,-3904.439436962467,373,1.1064007654481884
67,-3747.3087975974668,360,1.0898047539664657
68,-3811.194654361256,365,1.0734576826569686
69,-3849.7602397735523,368,1.057355817417114
70,-3730.264603389784,359,1.0414954801558574
71,-3762.235151613443,360,1.0258730479535194
72,-3841.025189186094,367,1.0104849522342165
73,-3710.476157857787,355,0.9953276779507033
74,-3752.3727368217824,360,0.9803977627814427
75,-3736.6503072341125,359,0.9656917963397211
76,-3796.6582388045185,363,0.9512064193946252
77,-3846.53040598952,368,0.9369383231037058
78,-3883.240593787349,370,0.9228842482571502
79,-3940.814767827007,372,0.909040984533293
80,-3925.029153253682,371,0.8954053697652935
81,-3873.819268567398,368,0.881974289218814
82,-3864.6705974002243,368,0.8687446748805319
83,-3978.3631149338757,375,0.8557135047573239
84,-3909.7360186938345,371,0.842877802185964
85,-3858.6514117738493,368,0.8302346351531745
86,-3836.0872104020627,366,0.8177811156258769
87,-3955.0016380794264,374,0.8055143988914887
88,-3898.381280786241,369,0.7934316829081164
89,-3954.5035034505718,373,0.7815302076644947
90,-3891.7873305977637,368,0.7698072545495273
91,-3863.978420118871,367,0.7582601457312843
92,-3960.3250611974354,373,0.7468862435453151
93,-3923.765355995294,370,0.7356829498921353
94,-3853.5133415047476,365,0.7246477056437532
95,-3888.177234835642,367,0.7137779900590969
96,-3860.1034743273076,365,0.7030713202082105
97,-3866.3717181657894,366,0.6925252504050874
98,-3835.9368152475067,363,0.6821373716490111
99,-3850.530995314965,364,0.671905311074276
100,-3847.0671750655674,364,0.6618267314081618
101,-3808.5148266868764,361,0.6518993304370394
102,-3889.436519591151,368,0.6421208404804838
103,-3821.3737987882355,362,0.6324890278732765
104,-3846.4189404089743,364,0.6230016924551773
105,-3845.952979323171,364,0.6136566670683496
106,-3858.8503990646645,365,0.6044518170623244
107,-3898.041883334603,368,0.5953850398063896
108,-3958.1896813368476,372,0.5864542642092937
109,-3896.7248736317806,368,0.5776574502461543
110,-3912.024715046864,369,0.568992588492462
111,-3930.658214344675,370,0.5604576996650751
112,-3943.1845962010525,371,0.5520508341700989
113,-3925.3300319851523,370,0.5437700716575474
114,-3954.5053782629097,372,0.5356135205826842
115,-3987.680956174648,374,0.527579317773944
116,-3913.613258598863,369,0.5196656280073348
117,-3863.657672723375,365,0.5118706435872248
118,-3901.3343641894544,368,0.5041925839334164
119,-3928.8975566074887,370,0.49662969517441513
120,-3914.647807553902,369,0.4891802497467989
121,-3889.3941016998606,367,0.4818425460005969
122,-3932.2071898949307,370,0.47461490781058796
123,-3916.58520256465,369,0.46749568419342913
124,-3915.998086175651,369,0.46048324893052767
125,-3902.921722292477,368,0.45357600019656974
126,-3960.910494300222,372,0.4467723601936212
127,-3958.1750985439317,372,0.4400707747907169
128,-3958.453390494424,372,0.43346971316885613
129,-3988.4285246857457,374,0.4269676674713233
130,-3974.4887295826893,373,0.42056315245925346
131,-3958.92696188929,372,0.4142547051723647
132,-4023.18352051222,376,0.4080408845947792
133,-3932.6114370146934,370,0.4019202713258575
134,-3896.3772313122186,367,0.39589146725596963
135,-3921.690052664834,369,0.38995309524713007
136,-3883.25916957476,366,0.3841037988184231
137,-3895.9045923885005,367,0.37834224183614673
138,-3923.6308193780137,369,0.37266710820860455
139,-3896.3377502725775,367,0.36707710158547546
140,-3909.8015098003484,368,0.36157094506169335
141,-3965.89078132409,372,0.3561473808857679
142,-3951.329211259936,371,0.3508051701724814
143,-3908.8965193059535,368,0.3455430926198942
144,-3936.4918486364113,370,0.3403599462305958
145,-3965.504651840654,372,0.33525454703713686
146,-3966.616765442217,372,0.3302257288315798
147,-3951.611422582793,371,0.3252723428991061
148,-3951.3642962903846,371,0.3203932577556195
149,-3997.0463779941424,374,0.3155873588892852
150,-4013.251607585112,375,0.3108535485059459
151,-3981.6812170773755,373,0.30619074527835666
152,-3966.730066352713,372,0.3015978840991813
153,-3937.3319329504666,370,0.2970739158376936
154,-3951.96717231281,371,0.2926178071001282
155,-3923.526844025664,369,0.28822853999362624
156,-3923.0570594557953,369,0.28390511189372186
157,-3908.923221824775,368,0.279646535215316
158,-3935.738068722595,370,0.27545183718708627
159,-3883.708047937078,366,0.27132005962927996
160,-3870.9031316373735,365,0.26725025873484076
161,-3936.2633250734516,370,0.26324150485381814
162,-3922.3192555533,369,0.2592928822810109
163,-3896.7073418619775,367,0.2554034890467957
164,-3937.4742080933584,370,0.2515724367110938
165,-3966.6473866416727,372,0.2477988501604274
166,-3951.158519192981,371,0.24408186740802099
167,-3951.4467359273463,371,0.24042063939690067
168,-4013.1787209553067,375,0.23681432980594716
169,-3951.7705492143245,371,0.23326211485885795
170,-3910.0008699541763,368,0.22976318313597507
171,-3909.6570968941396,368,0.22631673538893546
172,-3923.641491936518,369,0.22292198435810143
173,-3923.804872870755,369,0.2195781545927299
174,-3937.8385031457656,370,0.21628448227383895
175,-3910.159662439002,368,0.21304021503973136
176,-3937.9611382563135,370,0.20984461181413538
177,-3967.1535968125227,372,0.20669694263692334
178,-3967.1535968125227,372,0.2035964884973695
179,-3938.046587684551,370,0.20054254116990897
180,-3952.4207732808013,371,0.19753440305236034
181,-3967.1535968125227,372,0.19457138700657492
182,-3997.5019138674575,374,0.19165281620147628
183,-3952.032249892049,371,0.18877802395845414
184,-3981.9471967636455,373,0.18594635359907732
185,-3966.758046896303,372,0.18315715829509116
186,-3937.478279076192,370,0.1804098009206648
187,-3910.0896484187,368,0.17770365390685483
188,-3938.0221203292676,370,0.175038099098252
189,-3952.370792338996,371,0.17241252761177822
190,-3937.7771559871326,370,0.16982633969760155
191,-3896.5997273309144,367,0.16727894460213752
192,-3923.6539158527657,369,0.16476976043310546
193,-3923.7626246875934,369,0.16229821402660888
194,-3966.8476503974334,372,0.15986374081620974
195,-3952.244716866466,371,0.1574657847039666
196,-3951.6654181933486,371,0.15510379793340712
197,-3937.9650343164694,370,0.152777240964406
198,-3966.9336832077756,372,0.15048558234993992
199,-3966.536181871754,372,0.1482282986146908
200,-3997.4465883492526,374,0.14600487413547045
