step,energy,activation_count,temperature
0,-2423.633603771521,419,3.0
1,-2280.2949442346267,381,2.955
2,-2636.400638116339,390,2.910675
3,-2664.2070107030545,388,2.8670148749999997
4,-2755.617019483736,389,2.8240096518749995
5,-2626.7544874163304,382,2.7816495070968745
6,-2776.894951833979,388,2.7399247644904214
7,-2791.504602147687,392,2.698825893023065
8,-2610.702033747021,376,2.658343504627719
9,-2549.871185898029,375,2.6184683520583034
10,-2614.347314429867,377,2.579191326777429
11,-2786.1803330310804,386,2.5405034568757676
12,-2745.954570966784,381,2.502395905022631
13,-2825.35315553978,387,2.4648599664472917
14,-3093.249072813944,394,2.427887066950582
15,-2665.504458737972,374,2.3914687609463234
16,-2840.814687571591,385,2.3555967295321287
17,-3135.8195911464786,396,2.320262778589147
18,-2650.0389001595495,366,2.2854588369103097
19,-3042.4744707950204,382,2.251176954356655
20,-2888.4505207743678,368,2.217409300041305
21,-3069.8080889791386,378,2.1841481605406856
22,-3074.420774213755,380,2.1513859381325755
23,-3007.943779674036,371,2.119115149060587
24,-3083.5851169594534,375,2.087328421824678
25,-3144.14225439031,378,2.056018495497308
26,-2991.304082443706,367,2.0251782180648483
27,-2970.4246757755127,361,1.9948005447938755
28,-2986.4888221613733,362,1.9648785366219672
29,-3066.552920333902,368,1.9354053585726376
30,-3273.612485855801,378,1.906374278194048
31,-3177.166015674933,364,1.8777786640211374
32,-3217.615309450278,374,1.8496119840608203
33,-3246.167353235187,373,1.821867804299908
34,-3311.7044814986984,377,1.7945397872354092
35,-3420.5520033755706,378,1.767621690426878
36,-3185.30520698163,361,1.7411073650704747
37,-3222.2065454365265,355,1.7149907545944176
38,-3391.1049683690953,371,1.6892658932755014
39,-3462.3233327378352,374,1.6639269048763687
40,-3642.17297096159,383,1.6389680013032233
41,-3449.736980580306,368,1.6143834812836748
42,-3513.4887381719595,375,1.5901677290644196
43,-3485.0244155155083,369,1.5663152131284532
44,-3521.4395141181144,372,1.5428204849315263
45,-3661.5901918383643,377,1.5196781776575534
46,-3533.0043376378853,367,1.49688300499269
47,-3483.0670053963026,366,1.4744297599177996
48,-3670.255189023747,375,1.4523133135190325
49,-3614.8100716323033,370,1.430528613816247
50,-3630.693393647757,370,1.4090706846090033
51,-3688.0777755238523,372,1.3879346243398683
52,-3705.823959326166,375,1.3671156049747701
53,-3727.1601303632156,377,1.3466088709001485
54,-3682.860906256256,373,1.3264097378366462
55,-3772.822317268436,378,1.3065135917690964
56,-3796.4997688191415,380,1.28691588789256
57,-3742.0623296640365,375,1.2676121495741715
58,-3662.054402345294,367,1.248597967330559
59,-3801.115745959919,376,1.2298689978206006
60,-3831.258137376682,377,1.2114209628532915
61,-3745.2275604757306,370,1.1932496484104922
62,-3902.9438794824086,379,1.1753509036843348
63,-3883.416883230674,377,1.1577206401290698
64,-3782.390593705628,370,1.1403548305271338
65,-3796.9529347629764,371,1.1232495080692269
66,-3714.4642899878945,366,1.1064007654481884
67,-3887.3200173597243,377,1.0898047539664657
68,-3848.613546168209,373,1.0734576826569686
69,-3861.264969935805,375,1.057355817417114
70,-3864.9492049482274,376,1.0414954801558574
71,-3785.793540048229,369,1.0258730479535194
72,-3928.88833403671,379,1.0104849522342165
73,-3844.6798672750833,372,0.9953276779507033
74,-3883.7437548279445,375,0.9803977627814427
75,-3880.460136775278,376,0.9656917963397211
76,-3853.1044695991213,373,0.9512064193946252
77,-3860.023519277611,374,0.9369383231037058
78,-3851.1101754629176,372,0.9228842482571502
79,-3857.8483961119027,372,0.909040984533293
80,-3944.9626421979146,377,0.8954053697652935
81,-3866.1681928115277,372,0.881974289218814
